Time,Source,Destination,Protocol,Length
11.613454,10.0.0.2,10.0.0.6,UDP,1442
11.615932,10.0.0.2,10.0.0.6,UDP,1442
11.618498,10.0.0.2,10.0.0.6,UDP,1442
11.620537,10.0.0.2,10.0.0.6,UDP,1442
11.622728,10.0.0.2,10.0.0.6,UDP,1442
11.624984,10.0.0.2,10.0.0.6,UDP,1442
11.627702,10.0.0.2,10.0.0.6,UDP,1442
11.62976,10.0.0.2,10.0.0.6,UDP,1442
11.631894,10.0.0.3,10.0.0.6,UDP,1442
11.631929,10.0.0.6,10.0.0.3,ICMP,590
11.634394,10.0.0.3,10.0.0.6,UDP,1442
11.636988,10.0.0.3,10.0.0.6,UDP,1442
11.63897,10.0.0.3,10.0.0.6,UDP,1442
11.641128,10.0.0.3,10.0.0.6,UDP,1442
11.643573,10.0.0.3,10.0.0.6,UDP,1442
11.645782,10.0.0.3,10.0.0.6,UDP,1442
11.648057,10.0.0.3,10.0.0.6,UDP,1442
11.650546,10.0.0.3,10.0.0.6,UDP,1442
11.652939,10.0.0.3,10.0.0.6,UDP,1442
11.654979,10.0.0.3,10.0.0.6,UDP,1442
11.657285,10.0.0.3,10.0.0.6,UDP,1442
11.659603,10.0.0.3,10.0.0.6,UDP,1442
11.661896,10.0.0.3,10.0.0.6,UDP,1442
11.664207,10.0.0.3,10.0.0.6,UDP,1442
11.666725,10.0.0.3,10.0.0.6,UDP,1442
11.669297,10.0.0.3,10.0.0.6,DCC,1442
11.671119,10.0.0.3,10.0.0.6,UDP,1442
11.673426,10.0.0.3,10.0.0.6,UDP,1442
11.675933,10.0.0.3,10.0.0.6,UDP,1442
11.678613,10.0.0.3,10.0.0.6,UDP,1442
11.680623,10.0.0.3,10.0.0.6,UDP,1442
11.682662,10.0.0.3,10.0.0.6,UDP,1442
11.684962,10.0.0.3,10.0.0.6,UDP,1442
11.68735,10.0.0.3,10.0.0.6,UDP,1442
11.689792,10.0.0.3,10.0.0.6,UDP,1442
11.692364,10.0.0.3,10.0.0.6,UDP,1442
11.694199,10.0.0.3,10.0.0.6,UDP,1442
11.696582,10.0.0.3,10.0.0.6,UDP,1442
11.699065,10.0.0.3,10.0.0.6,UDP,1442
11.701173,10.0.0.3,10.0.0.6,UDP,1442
11.703607,10.0.0.3,10.0.0.6,UDP,1442
11.705745,10.0.0.3,10.0.0.6,UDP,1442
11.708044,10.0.0.3,10.0.0.6,UDP,1442
11.710898,10.0.0.3,10.0.0.6,UDP,1442
11.713103,10.0.0.3,10.0.0.6,UDP,1442
11.715034,10.0.0.3,10.0.0.6,UDP,1442
11.717264,10.0.0.3,10.0.0.6,UDP,1442
11.719653,10.0.0.3,10.0.0.6,UDP,1442
11.721872,10.0.0.3,10.0.0.6,UDP,1442
11.724218,10.0.0.3,10.0.0.6,UDP,1442
11.726775,10.0.0.3,10.0.0.6,UDP,1442
11.728968,10.0.0.3,10.0.0.6,UDP,1442
11.731449,10.0.0.3,10.0.0.6,UDP,1442
11.733415,10.0.0.3,10.0.0.6,UDP,1442
11.736019,10.0.0.3,10.0.0.6,UDP,1442
11.738054,10.0.0.3,10.0.0.6,UDP,1442
11.740612,10.0.0.1,10.0.0.6,UDP,1442
11.740644,10.0.0.6,10.0.0.1,ICMP,590
11.742654,10.0.0.1,10.0.0.6,UDP,1442
11.744972,10.0.0.1,10.0.0.6,UDP,1442
11.747448,10.0.0.1,10.0.0.6,UDP,1442
11.74987,10.0.0.1,10.0.0.6,UDP,1442
11.751885,10.0.0.1,10.0.0.6,UDP,1442
11.754208,10.0.0.1,10.0.0.6,UDP,1442
11.756527,10.0.0.1,10.0.0.6,UDP,1442
11.758795,10.0.0.1,10.0.0.6,UDP,1442
11.761108,10.0.0.1,10.0.0.6,UDP,1442
11.763457,10.0.0.1,10.0.0.6,UDP,1442
11.765798,10.0.0.1,10.0.0.6,UDP,1442
11.768021,10.0.0.1,10.0.0.6,UDP,1442
11.770407,10.0.0.1,10.0.0.6,UDP,1442
11.772664,10.0.0.1,10.0.0.6,UDP,1442
11.775016,10.0.0.1,10.0.0.6,UDP,1442
11.777254,10.0.0.1,10.0.0.6,UDP,1442
11.779691,10.0.0.1,10.0.0.6,UDP,1442
11.781903,10.0.0.1,10.0.0.6,UDP,1442
11.78426,10.0.0.1,10.0.0.6,UDP,1442
11.786474,10.0.0.1,10.0.0.6,UDP,1442
11.788906,10.0.0.1,10.0.0.6,UDP,1442
11.791091,10.0.0.1,10.0.0.6,UDP,1442
11.793423,10.0.0.1,10.0.0.6,UDP,1442
11.796185,10.0.0.1,10.0.0.6,UDP,1442
11.798185,10.0.0.1,10.0.0.6,UDP,1442
11.800734,10.0.0.1,10.0.0.6,UDP,1442
11.802761,10.0.0.1,10.0.0.6,UDP,1442
11.80494,10.0.0.1,10.0.0.6,UDP,1442
11.807366,10.0.0.1,10.0.0.6,UDP,1442
11.809565,10.0.0.1,10.0.0.6,UDP,1442
11.8124,10.0.0.1,10.0.0.6,UDP,1442
11.814202,10.0.0.1,10.0.0.6,UDP,1442
11.816677,10.0.0.1,10.0.0.6,UDP,1442
11.818845,10.0.0.1,10.0.0.6,UDP,1442
11.8211,10.0.0.1,10.0.0.6,UDP,1442
11.823524,10.0.0.1,10.0.0.6,UDP,1442
11.8259,10.0.0.1,10.0.0.6,UDP,1442
11.828029,10.0.0.1,10.0.0.6,UDP,1442
11.830584,10.0.0.1,10.0.0.6,UDP,1442
11.832617,10.0.0.1,10.0.0.6,UDP,1442
11.835141,10.0.0.1,10.0.0.6,UDP,1442
11.837241,10.0.0.1,10.0.0.6,UDP,1442
11.839753,10.0.0.1,10.0.0.6,UDP,1442
11.842317,10.0.0.1,10.0.0.6,UDP,1442
11.844416,10.0.0.1,10.0.0.6,UDP,1442
11.846591,10.0.0.1,10.0.0.6,UDP,1442
11.849056,10.0.0.2,10.0.0.6,UDP,1442
11.851115,10.0.0.2,10.0.0.6,UDP,1442
11.853411,10.0.0.2,10.0.0.6,UDP,1442
11.855696,10.0.0.2,10.0.0.6,UDP,1442
11.858032,10.0.0.2,10.0.0.6,UDP,1442
11.860307,10.0.0.2,10.0.0.6,UDP,1442
11.862645,10.0.0.2,10.0.0.6,UDP,1442
11.864935,10.0.0.2,10.0.0.6,UDP,1442
11.867478,10.0.0.2,10.0.0.6,UDP,1442
11.869538,10.0.0.2,10.0.0.6,UDP,1442
11.871879,10.0.0.2,10.0.0.6,UDP,1442
11.87417,10.0.0.2,10.0.0.6,UDP,1442
11.876701,10.0.0.2,10.0.0.6,UDP,1442
11.878791,10.0.0.2,10.0.0.6,UDP,1442
11.881094,10.0.0.2,10.0.0.6,UDP,1442
11.883412,10.0.0.2,10.0.0.6,UDP,1442
11.885689,10.0.0.2,10.0.0.6,UDP,1442
11.888028,10.0.0.2,10.0.0.6,UDP,1442
11.890331,10.0.0.2,10.0.0.6,UDP,1442
11.892612,10.0.0.2,10.0.0.6,UDP,1442
11.894932,10.0.0.2,10.0.0.6,UDP,1442
11.897228,10.0.0.2,10.0.0.6,UDP,1442
11.899814,10.0.0.2,10.0.0.6,UDP,1442
11.90185,10.0.0.2,10.0.0.6,UDP,1442
11.904408,10.0.0.2,10.0.0.6,UDP,1442
11.906498,10.0.0.2,10.0.0.6,UDP,1442
11.906522,10.0.0.6,10.0.0.2,ICMP,590
11.909045,10.0.0.2,10.0.0.6,UDP,1442
11.911084,10.0.0.2,10.0.0.6,UDP,1442
11.913409,10.0.0.2,10.0.0.6,UDP,1442
11.91573,10.0.0.2,10.0.0.6,UDP,1442
11.918298,10.0.0.2,10.0.0.6,UDP,1442
11.920347,10.0.0.2,10.0.0.6,UDP,1442
11.922669,10.0.0.2,10.0.0.6,UDP,1442
11.92497,10.0.0.2,10.0.0.6,UDP,1442
11.927496,10.0.0.2,10.0.0.6,UDP,1442
11.929553,10.0.0.2,10.0.0.6,UDP,1442
11.931843,10.0.0.2,10.0.0.6,UDP,1442
11.934186,10.0.0.2,10.0.0.6,UDP,1442
11.936741,10.0.0.2,10.0.0.6,UDP,1442
11.938821,10.0.0.2,10.0.0.6,UDP,1442
11.941065,10.0.0.2,10.0.0.6,UDP,1442
11.943444,10.0.0.2,10.0.0.6,UDP,1442
11.945716,10.0.0.2,10.0.0.6,UDP,1442
11.948114,10.0.0.2,10.0.0.6,UDP,1442
11.950345,10.0.0.2,10.0.0.6,UDP,1442
11.952681,10.0.0.2,10.0.0.6,UDP,1442
11.955185,10.0.0.2,10.0.0.6,UDP,1442
11.957263,10.0.0.3,10.0.0.6,UDP,1442
11.959814,10.0.0.3,10.0.0.6,UDP,1442
11.961993,10.0.0.3,10.0.0.6,UDP,1442
11.964512,10.0.0.3,10.0.0.6,UDP,1442
11.966493,10.0.0.3,10.0.0.6,UDP,1442
11.968772,10.0.0.3,10.0.0.6,UDP,1442
11.97106,10.0.0.3,10.0.0.6,UDP,1442
11.973361,10.0.0.3,10.0.0.6,UDP,1442
11.975709,10.0.0.3,10.0.0.6,UDP,1442
11.97799,10.0.0.3,10.0.0.6,UDP,1442
11.980394,10.0.0.3,10.0.0.6,UDP,1442
11.982901,10.0.0.3,10.0.0.6,UDP,1442
11.984959,10.0.0.3,10.0.0.6,UDP,1442
11.987221,10.0.0.3,10.0.0.6,UDP,1442
11.989529,10.0.0.3,10.0.0.6,UDP,1442
11.991829,10.0.0.3,10.0.0.6,UDP,1442
11.994212,10.0.0.3,10.0.0.6,UDP,1442
11.99646,10.0.0.3,10.0.0.6,UDP,1442
11.998798,10.0.0.3,10.0.0.6,UDP,1442
12.001049,10.0.0.3,10.0.0.6,UDP,1442
12.003402,10.0.0.3,10.0.0.6,UDP,1442
12.005662,10.0.0.3,10.0.0.6,UDP,1442
12.008008,10.0.0.3,10.0.0.6,UDP,1442
12.010565,10.0.0.3,10.0.0.6,UDP,1442
12.012718,10.0.0.3,10.0.0.6,UDP,1442
12.015245,10.0.0.3,10.0.0.6,UDP,1442
12.017195,10.0.0.3,10.0.0.6,UDP,1442
12.01952,10.0.0.3,10.0.0.6,UDP,1442
12.021861,10.0.0.3,10.0.0.6,UDP,1442
12.02447,10.0.0.3,10.0.0.6,UDP,1442
12.026488,10.0.0.3,10.0.0.6,UDP,1442
12.029179,10.0.0.3,10.0.0.6,UDP,1442
12.031141,10.0.0.3,10.0.0.6,UDP,1442
12.033351,10.0.0.3,10.0.0.6,UDP,1442
12.035723,10.0.0.3,10.0.0.6,UDP,1442
12.037969,10.0.0.3,10.0.0.6,UDP,1442
12.040323,10.0.0.3,10.0.0.6,UDP,1442
12.042581,10.0.0.3,10.0.0.6,UDP,1442
12.045063,10.0.0.3,10.0.0.6,UDP,1442
12.047586,10.0.0.3,10.0.0.6,UDP,1442
12.04951,10.0.0.3,10.0.0.6,UDP,1442
12.052107,10.0.0.3,10.0.0.6,UDP,1442
12.054195,10.0.0.3,10.0.0.6,UDP,1442
12.056435,10.0.0.3,10.0.0.6,UDP,1442
12.058799,10.0.0.3,10.0.0.6,UDP,1442
12.061048,10.0.0.3,10.0.0.6,UDP,1442
12.063505,10.0.0.3,10.0.0.6,UDP,1442
12.065661,10.0.0.1,10.0.0.6,UDP,1442
12.067957,10.0.0.1,10.0.0.6,UDP,1442
12.070271,10.0.0.1,10.0.0.6,UDP,1442
12.072577,10.0.0.1,10.0.0.6,UDP,1442
12.074877,10.0.0.1,10.0.0.6,UDP,1442
12.077189,10.0.0.1,10.0.0.6,UDP,1442
12.079733,10.0.0.1,10.0.0.6,UDP,1442
12.081806,10.0.0.1,10.0.0.6,UDP,1442
12.084106,10.0.0.1,10.0.0.6,UDP,1442
12.086539,10.0.0.1,10.0.0.6,UDP,1442
12.08872,10.0.0.1,10.0.0.6,UDP,1442
12.091141,10.0.0.1,10.0.0.6,UDP,1442
12.093336,10.0.0.1,10.0.0.6,UDP,1442
12.095651,10.0.0.1,10.0.0.6,UDP,1442
12.097956,10.0.0.1,10.0.0.6,UDP,1442
12.100257,10.0.0.1,10.0.0.6,UDP,1442
12.102943,10.0.0.1,10.0.0.6,UDP,1442
12.105061,10.0.0.1,10.0.0.6,UDP,1442
12.107174,10.0.0.1,10.0.0.6,UDP,1442
12.109486,10.0.0.1,10.0.0.6,UDP,1442
12.111825,10.0.0.1,10.0.0.6,UDP,1442
12.114107,10.0.0.1,10.0.0.6,UDP,1442
12.116406,10.0.0.1,10.0.0.6,UDP,1442
12.11872,10.0.0.1,10.0.0.6,UDP,1442
12.121018,10.0.0.1,10.0.0.6,UDP,1442
12.12352,10.0.0.1,10.0.0.6,UDP,1442
12.125646,10.0.0.1,10.0.0.6,UDP,1442
12.128159,10.0.0.1,10.0.0.6,UDP,1442
12.130316,10.0.0.1,10.0.0.6,UDP,1442
12.132741,10.0.0.1,10.0.0.6,UDP,1442
12.134864,10.0.0.1,10.0.0.6,UDP,1442
12.13718,10.0.0.1,10.0.0.6,UDP,1442
12.139485,10.0.0.1,10.0.0.6,UDP,1442
12.141793,10.0.0.1,10.0.0.6,UDP,1442
12.144098,10.0.0.1,10.0.0.6,UDP,1442
12.14642,10.0.0.1,10.0.0.6,UDP,1442
12.148716,10.0.0.1,10.0.0.6,UDP,1442
12.151144,10.0.0.1,10.0.0.6,UDP,1442
12.153318,10.0.0.1,10.0.0.6,UDP,1442
12.155765,10.0.0.1,10.0.0.6,UDP,1442
12.15794,10.0.0.1,10.0.0.6,UDP,1442
12.160392,10.0.0.1,10.0.0.6,UDP,1442
12.162574,10.0.0.1,10.0.0.6,UDP,1442
12.165096,10.0.0.1,10.0.0.6,UDP,1442
12.167163,10.0.0.1,10.0.0.6,UDP,1442
12.169481,10.0.0.1,10.0.0.6,UDP,1442
12.171825,10.0.0.1,10.0.0.6,UDP,1442
12.174374,10.0.0.2,10.0.0.6,UDP,1442
12.176431,10.0.0.2,10.0.0.6,UDP,1442
12.178941,10.0.0.2,10.0.0.6,UDP,1442
12.181021,10.0.0.2,10.0.0.6,UDP,1442
12.183446,10.0.0.2,10.0.0.6,UDP,1442
12.185627,10.0.0.2,10.0.0.6,UDP,1442
12.188059,10.0.0.2,10.0.0.6,UDP,1442
12.19027,10.0.0.2,10.0.0.6,UDP,1442
12.192659,10.0.0.2,10.0.0.6,UDP,1442
12.194863,10.0.0.2,10.0.0.6,UDP,1442
12.197189,10.0.0.2,10.0.0.6,UDP,1442
12.199474,10.0.0.2,10.0.0.6,UDP,1442
12.201908,10.0.0.2,10.0.0.6,UDP,1442
12.204077,10.0.0.2,10.0.0.6,UDP,1442
12.206516,10.0.0.2,10.0.0.6,UDP,1442
12.208695,10.0.0.2,10.0.0.6,UDP,1442
12.211168,10.0.0.2,10.0.0.6,UDP,1442
12.213322,10.0.0.2,10.0.0.6,UDP,1442
12.215804,10.0.0.2,10.0.0.6,UDP,1442
12.217944,10.0.0.2,10.0.0.6,UDP,1442
12.220411,10.0.0.2,10.0.0.6,UDP,1442
12.22257,10.0.0.2,10.0.0.6,UDP,1442
12.225016,10.0.0.2,10.0.0.6,UDP,1442
12.227154,10.0.0.2,10.0.0.6,UDP,1442
12.229515,10.0.0.2,10.0.0.6,UDP,1442
12.231846,10.0.0.2,10.0.0.6,UDP,1442
12.234251,10.0.0.2,10.0.0.6,UDP,1442
12.23685,10.0.0.2,10.0.0.6,UDP,1442
12.238872,10.0.0.2,10.0.0.6,UDP,1442
12.240997,10.0.0.2,10.0.0.6,UDP,1442
12.243476,10.0.0.2,10.0.0.6,UDP,1442
12.24568,10.0.0.2,10.0.0.6,UDP,1442
12.248165,10.0.0.2,10.0.0.6,UDP,1442
12.250277,10.0.0.2,10.0.0.6,UDP,1442
12.252715,10.0.0.2,10.0.0.6,UDP,1442
12.255274,10.0.0.2,10.0.0.6,UDP,1442
12.257152,10.0.0.2,10.0.0.6,UDP,1442
12.259531,10.0.0.2,10.0.0.6,UDP,1442
12.262055,10.0.0.2,10.0.0.6,UDP,1442
12.264118,10.0.0.2,10.0.0.6,UDP,1442
12.266578,10.0.0.2,10.0.0.6,UDP,1442
12.269153,10.0.0.2,10.0.0.6,UDP,1442
12.271205,10.0.0.2,10.0.0.6,UDP,1442
12.27332,10.0.0.2,10.0.0.6,UDP,1442
12.275784,10.0.0.2,10.0.0.6,UDP,1442
12.278437,10.0.0.2,10.0.0.6,UDP,1442
12.280498,10.0.0.2,10.0.0.6,UDP,1442
12.282528,10.0.0.3,10.0.0.6,UDP,1442
12.285073,10.0.0.3,10.0.0.6,UDP,1442
12.287136,10.0.0.3,10.0.0.6,UDP,1442
12.289452,10.0.0.3,10.0.0.6,UDP,1442
12.292198,10.0.0.3,10.0.0.6,UDP,1442
12.294286,10.0.0.3,10.0.0.6,UDP,1442
12.296403,10.0.0.3,10.0.0.6,UDP,1442
12.298895,10.0.0.3,10.0.0.6,UDP,1442
12.300982,10.0.0.3,10.0.0.6,UDP,1442
12.303502,10.0.0.3,10.0.0.6,UDP,1442
12.305598,10.0.0.3,10.0.0.6,UDP,1442
12.307905,10.0.0.3,10.0.0.6,UDP,1442
12.310206,10.0.0.3,10.0.0.6,UDP,1442
12.312534,10.0.0.3,10.0.0.6,UDP,1442
12.314827,10.0.0.3,10.0.0.6,UDP,1442
12.317136,10.0.0.3,10.0.0.6,UDP,1442
12.319445,10.0.0.3,10.0.0.6,UDP,1442
12.321746,10.0.0.3,10.0.0.6,UDP,1442
12.324047,10.0.0.3,10.0.0.6,UDP,1442
12.326593,10.0.0.3,10.0.0.6,UDP,1442
12.328745,10.0.0.3,10.0.0.6,UDP,1442
12.331238,10.0.0.3,10.0.0.6,UDP,1442
12.333286,10.0.0.3,10.0.0.6,UDP,1442
12.335824,10.0.0.3,10.0.0.6,UDP,1442
12.337896,10.0.0.3,10.0.0.6,UDP,1442
12.340447,10.0.0.3,10.0.0.6,UDP,1442
12.342516,10.0.0.3,10.0.0.6,UDP,1442
12.345203,10.0.0.3,10.0.0.6,UDP,1442
12.347192,10.0.0.3,10.0.0.6,UDP,1442
12.351118,10.0.0.3,10.0.0.6,UDP,1442
12.351778,10.0.0.3,10.0.0.6,UDP,1442
12.354364,10.0.0.3,10.0.0.6,UDP,1442
12.356412,10.0.0.3,10.0.0.6,UDP,1442
12.358717,10.0.0.3,10.0.0.6,UDP,1442
12.361117,10.0.0.3,10.0.0.6,UDP,1442
12.363694,10.0.0.3,10.0.0.6,UDP,1442
12.365581,10.0.0.3,10.0.0.6,UDP,1442
12.367959,10.0.0.3,10.0.0.6,UDP,1442
12.370276,10.0.0.3,10.0.0.6,UDP,1442
12.372913,10.0.0.3,10.0.0.6,UDP,1442
12.374894,10.0.0.3,10.0.0.6,UDP,1442
12.377125,10.0.0.3,10.0.0.6,UDP,1442
12.379615,10.0.0.3,10.0.0.6,UDP,1442
12.381756,10.0.0.3,10.0.0.6,UDP,1442
12.384178,10.0.0.3,10.0.0.6,UDP,1442
12.386718,10.0.0.3,10.0.0.6,UDP,1442
12.388783,10.0.0.3,10.0.0.6,UDP,1442
12.391309,10.0.0.1,10.0.0.6,UDP,1442
12.393281,10.0.0.1,10.0.0.6,UDP,1442
12.395603,10.0.0.1,10.0.0.6,UDP,1442
12.398047,10.0.0.1,10.0.0.6,UDP,1442
12.400196,10.0.0.1,10.0.0.6,UDP,1442
12.402629,10.0.0.1,10.0.0.6,UDP,1442
12.404807,10.0.0.1,10.0.0.6,UDP,1442
12.407235,10.0.0.1,10.0.0.6,UDP,1442
12.409422,10.0.0.1,10.0.0.6,UDP,1442
12.411952,10.0.0.1,10.0.0.6,UDP,1442
12.414086,10.0.0.1,10.0.0.6,UDP,1442
12.416501,10.0.0.1,10.0.0.6,UDP,1442
12.418689,10.0.0.1,10.0.0.6,UDP,1442
12.420962,10.0.0.1,10.0.0.6,UDP,1442
12.423261,10.0.0.1,10.0.0.6,UDP,1442
12.425714,10.0.0.1,10.0.0.6,UDP,1442
12.427885,10.0.0.1,10.0.0.6,UDP,1442
12.430196,10.0.0.1,10.0.0.6,UDP,1442
12.432497,10.0.0.1,10.0.0.6,UDP,1442
12.434975,10.0.0.1,10.0.0.6,UDP,1442
12.437121,10.0.0.1,10.0.0.6,UDP,1442
12.43958,10.0.0.1,10.0.0.6,UDP,1442
12.441724,10.0.0.1,10.0.0.6,UDP,1442
12.444187,10.0.0.1,10.0.0.6,UDP,1442
12.446864,10.0.0.1,10.0.0.6,UDP,1442
12.448852,10.0.0.1,10.0.0.6,UDP,1442
12.451391,10.0.0.1,10.0.0.6,UDP,1442
12.453259,10.0.0.1,10.0.0.6,UDP,1442
12.455617,10.0.0.1,10.0.0.6,UDP,1442
12.458068,10.0.0.1,10.0.0.6,UDP,1442
12.460634,10.0.0.1,10.0.0.6,UDP,1442
12.462787,10.0.0.1,10.0.0.6,UDP,1442
12.464822,10.0.0.1,10.0.0.6,UDP,1442
12.467329,10.0.0.1,10.0.0.6,UDP,1442
12.469413,10.0.0.1,10.0.0.6,UDP,1442
12.471726,10.0.0.1,10.0.0.6,UDP,1442
12.474082,10.0.0.1,10.0.0.6,UDP,1442
12.476548,10.0.0.1,10.0.0.6,UDP,1442
12.478773,10.0.0.1,10.0.0.6,UDP,1442
12.480978,10.0.0.1,10.0.0.6,UDP,1442
12.483326,10.0.0.1,10.0.0.6,UDP,1442
12.485587,10.0.0.1,10.0.0.6,UDP,1442
12.487884,10.0.0.1,10.0.0.6,UDP,1442
12.49022,10.0.0.1,10.0.0.6,UDP,1442
12.492552,10.0.0.1,10.0.0.6,UDP,1442
12.495111,10.0.0.1,10.0.0.6,UDP,1442
12.497177,10.0.0.1,10.0.0.6,UDP,1442
12.499627,10.0.0.2,10.0.0.6,UDP,1442
12.501711,10.0.0.2,10.0.0.6,UDP,1442
12.50423,10.0.0.2,10.0.0.6,UDP,1442
12.506365,10.0.0.2,10.0.0.6,UDP,1442
12.508877,10.0.0.2,10.0.0.6,UDP,1442
12.510958,10.0.0.2,10.0.0.6,UDP,1442
12.51332,10.0.0.2,10.0.0.6,UDP,1442
12.515596,10.0.0.2,10.0.0.6,UDP,1442
12.518116,10.0.0.2,10.0.0.6,UDP,1442
12.520165,10.0.0.2,10.0.0.6,UDP,1442
12.522507,10.0.0.2,10.0.0.6,UDP,1442
12.52481,10.0.0.2,10.0.0.6,UDP,1442
12.527321,10.0.0.2,10.0.0.6,UDP,1442
12.529408,10.0.0.2,10.0.0.6,UDP,1442
12.531958,10.0.0.2,10.0.0.6,UDP,1442
12.535058,10.0.0.2,10.0.0.6,UDP,1442
12.536326,10.0.0.2,10.0.0.6,UDP,1442
12.538654,10.0.0.2,10.0.0.6,UDP,1442
12.540937,10.0.0.2,10.0.0.6,UDP,1442
12.54327,10.0.0.2,10.0.0.6,UDP,1442
12.545575,10.0.0.2,10.0.0.6,UDP,1442
12.547894,10.0.0.2,10.0.0.6,UDP,1442
12.550195,10.0.0.2,10.0.0.6,UDP,1442
12.5525,10.0.0.2,10.0.0.6,UDP,1442
12.554843,10.0.0.2,10.0.0.6,UDP,1442
12.557094,10.0.0.2,10.0.0.6,UDP,1442
12.559657,10.0.0.2,10.0.0.6,UDP,1442
12.561729,10.0.0.2,10.0.0.6,UDP,1442
12.564373,10.0.0.2,10.0.0.6,UDP,1442
12.566884,10.0.0.2,10.0.0.6,UDP,1442
12.568938,10.0.0.2,10.0.0.6,UDP,1442
12.570996,10.0.0.2,10.0.0.6,UDP,1442
12.573237,10.0.0.2,10.0.0.6,UDP,1442
12.575625,10.0.0.2,10.0.0.6,UDP,1442
12.577861,10.0.0.2,10.0.0.6,UDP,1442
12.580293,10.0.0.2,10.0.0.6,UDP,1442
12.582761,10.0.0.2,10.0.0.6,UDP,1442
12.58483,10.0.0.2,10.0.0.6,UDP,1442
12.587385,10.0.0.2,10.0.0.6,UDP,1442
12.589393,10.0.0.2,10.0.0.6,UDP,1442
12.591978,10.0.0.2,10.0.0.6,UDP,1442
12.59402,10.0.0.2,10.0.0.6,UDP,1442
12.596717,10.0.0.2,10.0.0.6,UDP,1442
12.598679,10.0.0.2,10.0.0.6,UDP,1442
12.600925,10.0.0.2,10.0.0.6,UDP,1442
12.603312,10.0.0.2,10.0.0.6,UDP,1442
12.60556,10.0.0.2,10.0.0.6,UDP,1442
12.60793,10.0.0.3,10.0.0.6,UDP,1442
12.607968,10.0.0.6,10.0.0.3,ICMP,590
12.610463,10.0.0.3,10.0.0.6,UDP,1442
12.612592,10.0.0.3,10.0.0.6,UDP,1442
12.615098,10.0.0.3,10.0.0.6,UDP,1442
12.617065,10.0.0.3,10.0.0.6,UDP,1442
12.619378,10.0.0.3,10.0.0.6,UDP,1442
12.621759,10.0.0.3,10.0.0.6,UDP,1442
12.623994,10.0.0.3,10.0.0.6,UDP,1442
12.626384,10.0.0.3,10.0.0.6,UDP,1442
12.628633,10.0.0.3,10.0.0.6,UDP,1442
12.63103,10.0.0.3,10.0.0.6,UDP,1442
12.63322,10.0.0.3,10.0.0.6,UDP,1442
12.635643,10.0.0.3,10.0.0.6,UDP,1442
12.637837,10.0.0.3,10.0.0.6,UDP,1442
12.640235,10.0.0.3,10.0.0.6,UDP,1442
12.642794,10.0.0.3,10.0.0.6,UDP,1442
12.645034,10.0.0.3,10.0.0.6,UDP,1442
12.647554,10.0.0.3,10.0.0.6,UDP,1442
12.649391,10.0.0.3,10.0.0.6,UDP,1442
12.652083,10.0.0.3,10.0.0.6,UDP,1442
12.654161,10.0.0.3,10.0.0.6,UDP,1442
12.656811,10.0.0.3,10.0.0.6,UDP,1442
12.658818,10.0.0.3,10.0.0.6,UDP,1442
12.660926,10.0.0.3,10.0.0.6,UDP,1442
12.663526,10.0.0.3,10.0.0.6,UDP,1442
12.665518,10.0.0.3,10.0.0.6,UDP,1442
12.668155,10.0.0.3,10.0.0.6,UDP,1442
12.670318,10.0.0.3,10.0.0.6,UDP,1442
12.672649,10.0.0.3,10.0.0.6,UDP,1442
12.674816,10.0.0.3,10.0.0.6,UDP,1442
12.677067,10.0.0.3,10.0.0.6,UDP,1442
12.679497,10.0.0.3,10.0.0.6,UDP,1442
12.681692,10.0.0.3,10.0.0.6,UDP,1442
12.684057,10.0.0.3,10.0.0.6,UDP,1442
12.686339,10.0.0.3,10.0.0.6,UDP,1442
12.68872,10.0.0.3,10.0.0.6,UDP,1442
12.691103,10.0.0.3,10.0.0.6,UDP,1442
12.693209,10.0.0.3,10.0.0.6,UDP,1442
12.695831,10.0.0.3,10.0.0.6,UDP,1442
12.697845,10.0.0.3,10.0.0.6,UDP,1442
12.700348,10.0.0.3,10.0.0.6,UDP,1442
12.702441,10.0.0.3,10.0.0.6,UDP,1442
12.704975,10.0.0.3,10.0.0.6,UDP,1442
12.707518,10.0.0.3,10.0.0.6,UDP,1442
12.709376,10.0.0.3,10.0.0.6,UDP,1442
12.711798,10.0.0.3,10.0.0.6,UDP,1442
12.714282,10.0.0.3,10.0.0.6,UDP,1442
12.716293,10.0.0.1,10.0.0.6,UDP,1442
12.718591,10.0.0.1,10.0.0.6,UDP,1442
12.72091,10.0.0.1,10.0.0.6,UDP,1442
12.723209,10.0.0.1,10.0.0.6,UDP,1442
12.72551,10.0.0.1,10.0.0.6,UDP,1442
12.725531,10.0.0.6,10.0.0.1,ICMP,590
12.727823,10.0.0.1,10.0.0.6,UDP,1442
12.730138,10.0.0.1,10.0.0.6,UDP,1442
12.73243,10.0.0.1,10.0.0.6,UDP,1442
12.734736,10.0.0.1,10.0.0.6,UDP,1442
12.737044,10.0.0.1,10.0.0.6,UDP,1442
12.739353,10.0.0.1,10.0.0.6,UDP,1442
12.741658,10.0.0.1,10.0.0.6,UDP,1442
12.743964,10.0.0.1,10.0.0.6,UDP,1442
12.746334,10.0.0.1,10.0.0.6,UDP,1442
12.748585,10.0.0.1,10.0.0.6,UDP,1442
12.750887,10.0.0.1,10.0.0.6,UDP,1442
